date,user_id,text,url,renderedContent,user_name,user_followers,replyCount,retweet-count,likeCount,quoteCount,lang,conversationId,outlinks,source,is_retweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,user_location,hashtags,cashtags,mentionedUsers,outlinks,tcooutlinks,sourceLabel
2022-03-05 02:42:42+00:00,1499938425138520078,"@khwamkhwah #PeshawarAttack 
We shouldnt fall prey to ppl conspiring ag. our country's harmony &amp; brotherhood, dey r sowing seed of bigotry of race n sects by such mischievious acts, ag each other
Ponder timing, when intl cricket was just reviving. 
Shia-Sunni are words of past dont revive",https://twitter.com/JamshaidMohsin/status/1499938425138520078,"@khwamkhwah #PeshawarAttack 
We shouldnt fall prey to ppl conspiring ag. our country's harmony &amp; brotherhood, dey r sowing seed of bigotry of race n sects by such mischievious acts, ag each other
Ponder timing, when intl cricket was just reviving. 
Shia-Sunni are words of past dont revive",JamshaidMohsin,27,0,0,0,0,en,1499718211142823941,,,,,1.499718211142824e+18,https://twitter.com/khwamkhwah,"[User(username='khwamkhwah', id=362496202, displayname='Saadia Ahmed', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,['PeshawarAttack'],,"[User(username='khwamkhwah', id=362496202, displayname='Saadia Ahmed', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter Web App
2022-03-05 02:40:31+00:00,1499937876796063746,"Another blast at a Pakhtun mosque in Peshawar killed 56 and injured 194
Stop destroying the poshtoon belt anymore.
Heart broken 💔 🤲
#Peshawarblast 
#PeshawarAttack https://t.co/IC4ZIfXFNH",https://twitter.com/MutawakilSultan/status/1499937876796063746,"Another blast at a Pakhtun mosque in Peshawar killed 56 and injured 194
Stop destroying the poshtoon belt anymore.
Heart broken 💔 🤲
#Peshawarblast 
#PeshawarAttack https://t.co/IC4ZIfXFNH",MutawakilSultan,165,0,1,9,0,en,1499937876796063746,,"[Photo(previewUrl='https://pbs.twimg.com/media/FNDZjHSXMAEgHxk?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FNDZjHSXMAEgHxk?format=jpg&name=large')]",,,,,,,,"['Peshawarblast', 'PeshawarAttack']",,,,,Twitter for Android
2022-03-05 02:27:28+00:00,1499934592366624770,"@ImranKhanPTI You are an incomptent pm    ... You totally failed in securing the minorities of pakistan.. Stop these useless words .. It is the time to take the action againist these terrorists who are growing rapidly in your naya pakistan... 
#PeshawarAttack 
#Shiagenocide 
#ShiaLivesMatter",https://twitter.com/FidahHussain7/status/1499934592366624770,"@ImranKhanPTI You are an incomptent pm    ... You totally failed in securing the minorities of pakistan.. Stop these useless words .. It is the time to take the action againist these terrorists who are growing rapidly in your naya pakistan... 
#PeshawarAttack 
#Shiagenocide 
#ShiaLivesMatter",FidahHussain7,46,0,0,2,0,en,1499820275998904327,,,,,1.4998202759989043e+18,https://twitter.com/ImranKhanPTI,"[User(username='ImranKhanPTI', id=122453931, displayname='Imran Khan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,"['PeshawarAttack', 'Shiagenocide', 'ShiaLivesMatter']",,"[User(username='ImranKhanPTI', id=122453931, displayname='Imran Khan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android
2022-03-05 02:25:58+00:00,1499934213021179907,"ہم خون کی قسطیں تو کئی دے چکے لیکن۔۔
اے ارض وطن، قرض ادا کیوں نہیں ہوتا؟؟ 
#PeshawarAttack #shiagenocide https://t.co/g9uUmQf1ZJ",https://twitter.com/Frk_li/status/1499934213021179907,"ہم خون کی قسطیں تو کئی دے چکے لیکن۔۔
اے ارض وطن، قرض ادا کیوں نہیں ہوتا؟؟ 
#PeshawarAttack #shiagenocide https://t.co/g9uUmQf1ZJ",Frk_li,1195,0,0,2,0,ur,1499934213021179907,,"[Photo(previewUrl='https://pbs.twimg.com/media/FNDWNUnWUAQd_qO?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FNDWNUnWUAQd_qO?format=jpg&name=large')]",,,,,,,,"['PeshawarAttack', 'shiagenocide']",,,,,Twitter for Android
2022-03-05 02:24:08+00:00,1499933753778528258,"یہ کیسی کرب و بلا دیکھی کیوں غم کا یہ سماں دیکھا
تھی مسجد میں بارود کی بوُ اور خون میں تر قرآں دیکھا۔
#PeshawarAttack
#سرمایہ_زیست https://t.co/DB6yMbuMez",https://twitter.com/Jutt_veer139/status/1499933753778528258,"یہ کیسی کرب و بلا دیکھی کیوں غم کا یہ سماں دیکھا
تھی مسجد میں بارود کی بوُ اور خون میں تر قرآں دیکھا۔
#PeshawarAttack
#سرمایہ_زیست https://t.co/DB6yMbuMez",Jutt_veer139,1919,0,2,4,0,ur,1499933753778528258,,"[Photo(previewUrl='https://pbs.twimg.com/media/FNDVzCxXIAEaQzn?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FNDVzCxXIAEaQzn?format=jpg&name=large')]",,,,,,,,"['PeshawarAttack', 'سرمایہ_زیست']",,,,,Twitter for Android
2022-03-05 02:21:28+00:00,1499933080521691138,"Has anyone of you #Shiagenocide supporters counted how many shias or sunis have died in this country by terrorism?
Shame on you all, you guys are maligning the name of Pakistan.
Genocide is strong word, aren't you citizens of this cntry?
#terrorism #Peshawarblast #PeshawarAttack",https://twitter.com/ArsalanKhalidK2/status/1499933080521691138,"Has anyone of you #Shiagenocide supporters counted how many shias or sunis have died in this country by terrorism?
Shame on you all, you guys are maligning the name of Pakistan.
Genocide is strong word, aren't you citizens of this cntry?
#terrorism #Peshawarblast #PeshawarAttack",ArsalanKhalidK2,25,2,0,0,0,en,1499933080521691138,,,,,,,,,,"['Shiagenocide', 'terrorism', 'Peshawarblast', 'PeshawarAttack']",,,,,Twitter for Android
2022-03-05 02:20:18+00:00,1499932789034012673,"روز ہوتا ہے لہو خاک میں شامل توبہ😥
کس قدر سنگ ہے انسان تیرا دل توبہ💔

نماز ہی تو پڑھ رہے تھے😢
#PeshawarAttack
#NamazeJummah https://t.co/32LgZ2gR43",https://twitter.com/yasir5aryan/status/1499932789034012673,"روز ہوتا ہے لہو خاک میں شامل توبہ😥
کس قدر سنگ ہے انسان تیرا دل توبہ💔

نماز ہی تو پڑھ رہے تھے😢
#PeshawarAttack
#NamazeJummah https://t.co/32LgZ2gR43",yasir5aryan,16,0,1,3,0,ur,1499932789034012673,,"[Photo(previewUrl='https://pbs.twimg.com/media/FNDUwLKX0AMnPQQ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FNDUwLKX0AMnPQQ?format=jpg&name=large')]",,,,,,,,"['PeshawarAttack', 'NamazeJummah']",,,,,Twitter for Android
2022-03-05 02:16:24+00:00,1499931805562007555,"چا وی نن بیا په  پښور کی دماکه شوی ده
چا وی نن بیه په حایستونو باندي اور پوري دی

چا وی نن بیا په سرو ګلونو باندی اور پوری ډی 
له ډیره درده می سلګی وړی وړی وکړی  

دمره بی وسه وم چی زانته می حیری وکړی 
 
#PeshawarAttack",https://twitter.com/IhsanBuneri15/status/1499931805562007555,"چا وی نن بیا په  پښور کی دماکه شوی ده
چا وی نن بیه په حایستونو باندي اور پوري دی

چا وی نن بیا په سرو ګلونو باندی اور پوری ډی 
له ډیره درده می سلګی وړی وړی وکړی  

دمره بی وسه وم چی زانته می حیری وکړی 
 
#PeshawarAttack",IhsanBuneri15,152,0,0,1,0,ps,1499931805562007555,,,,,,,,,,['PeshawarAttack'],,,,,Twitter for Android
2022-03-05 02:10:32+00:00,1499930327514775552,"@realrazidada اورجو اس کے ذمہ دار ہیں وہ محب وطن ہیں بلکہ ایک جم غفیر کے ہیرو ہیں تو پھر کیوں نہ ایسے ظلم ہوں ہم پر . جب تک ہم اپنے دشمن کو نہیں پہچانیں گے ہم یونہی تاریک راہوں میں مارے جاتے رہیں
#Peshawarblast 
#PeshawarunderAttack 
#PeshawarAttack",https://twitter.com/mahaq88/status/1499930327514775552,"@realrazidada اورجو اس کے ذمہ دار ہیں وہ محب وطن ہیں بلکہ ایک جم غفیر کے ہیرو ہیں تو پھر کیوں نہ ایسے ظلم ہوں ہم پر . جب تک ہم اپنے دشمن کو نہیں پہچانیں گے ہم یونہی تاریک راہوں میں مارے جاتے رہیں
#Peshawarblast 
#PeshawarunderAttack 
#PeshawarAttack",mahaq88,769,0,2,6,0,ur,1499828487745646593,,,,,1.4998284877456466e+18,https://twitter.com/realrazidada,"[User(username='realrazidada', id=1197811501022797826, displayname='Rizwan Razi™', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,"['Peshawarblast', 'PeshawarunderAttack', 'PeshawarAttack']",,"[User(username='realrazidada', id=1197811501022797826, displayname='Rizwan Razi™', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android
2022-03-05 02:09:55+00:00,1499930174133268480,"جو اس کے ذمہ دار ہیں وہ محب وطن ہیں بلکہ ایک جم غفیر کے ہیرو ہیں تو پھر کیوں نہ ایسے ظلم ہوں ہم پر . جب تک ہم اپنے دشمن کو نہیں پہچانیں گے ہم یونہی تاریک راہوں میں مارے جاتے رہیں
#Peshawarblast 
#PeshawarunderAttack 
#PeshawarAttack https://t.co/Lox33Wkf8f",https://twitter.com/mahaq88/status/1499930174133268480,"جو اس کے ذمہ دار ہیں وہ محب وطن ہیں بلکہ ایک جم غفیر کے ہیرو ہیں تو پھر کیوں نہ ایسے ظلم ہوں ہم پر . جب تک ہم اپنے دشمن کو نہیں پہچانیں گے ہم یونہی تاریک راہوں میں مارے جاتے رہیں
#Peshawarblast 
#PeshawarunderAttack 
#PeshawarAttack twitter.com/realrazidada/s…",mahaq88,769,0,0,3,0,ur,1499930174133268480,['https://twitter.com/realrazidada/status/1499828487745646593'],,,https://twitter.com/realrazidada/status/1499828487745646593,,,,,,"['Peshawarblast', 'PeshawarunderAttack', 'PeshawarAttack']",,,['https://twitter.com/realrazidada/status/1499828487745646593'],['https://t.co/Lox33Wkf8f'],Twitter for Android
2022-03-05 02:08:04+00:00,1499929709861384192,"Detail, punitive interrogation ought to be made with Intelligence agencies of Pakistan. Its their criminal negligence to detect terrorist who committed henious sin.
From where did saboteurs come?
Who facilitated them?
What IB was doing?
When will Pak assault Endia
#PeshawarAttack",https://twitter.com/MANSOORSIKANDR/status/1499929709861384192,"Detail, punitive interrogation ought to be made with Intelligence agencies of Pakistan. Its their criminal negligence to detect terrorist who committed henious sin.
From where did saboteurs come?
Who facilitated them?
What IB was doing?
When will Pak assault Endia
#PeshawarAttack",MANSOORSIKANDR,71,1,0,2,0,en,1499929709861384192,,,,,,,,,,['PeshawarAttack'],,,,,Twitter for Android
2022-03-05 01:58:21+00:00,1499927262719787015,#PeshawarAttack https://t.co/qpABJAZrVa,https://twitter.com/AzZiF15/status/1499927262719787015,#PeshawarAttack twitter.com/SohailFCA/stat…,AzZiF15,13,0,0,1,0,und,1499927262719787015,['https://twitter.com/SohailFCA/status/1499800746145034247'],,,https://twitter.com/SohailFCA/status/1499800746145034247,,,,,,['PeshawarAttack'],,,['https://twitter.com/SohailFCA/status/1499800746145034247'],['https://t.co/qpABJAZrVa'],Twitter for Android
2022-03-05 01:52:04+00:00,1499925681563525122,"#انڈیا سے آیا ہوا بارودی دھماکہ خیز مواد ہر دفعہ کامیابی سے ہماری مسجدوں، سیاسی مزہبی رہنماؤں کے گھروں اور یہاں تک کہ  جی-ایچ-کیو تک پہنچ جاتا ہے۔ 
خیر اس سے کیا فرق پڑھتا ہے ہماری والی نمبر ۱ تھی اور قیامت تک #نمبر۱ رہیگی۔

#Shiagenocide #PeshawarAttack #ISIS",https://twitter.com/NematHusain/status/1499925681563525122,"#انڈیا سے آیا ہوا بارودی دھماکہ خیز مواد ہر دفعہ کامیابی سے ہماری مسجدوں، سیاسی مزہبی رہنماؤں کے گھروں اور یہاں تک کہ  جی-ایچ-کیو تک پہنچ جاتا ہے۔ 
خیر اس سے کیا فرق پڑھتا ہے ہماری والی نمبر ۱ تھی اور قیامت تک #نمبر۱ رہیگی۔

#Shiagenocide #PeshawarAttack #ISIS",NematHusain,1029,0,2,13,0,ur,1499925681563525122,,,,,,,,,,"['انڈیا', 'نمبر۱', 'Shiagenocide', 'PeshawarAttack', 'ISIS']",,,,,Twitter for iPhone
2022-03-05 01:47:15+00:00,1499924469376245762,"May Allah accept these sacrifices of the martyrs. I pray that just as Peshawar came to the fore after the December 16 incident, so it will be this time.  May Allah make things easy for them and reward them according to HIS dignity.#PeshawarAttack https://t.co/B0NW4Yjj2o",https://twitter.com/MGondal05/status/1499924469376245762,"May Allah accept these sacrifices of the martyrs. I pray that just as Peshawar came to the fore after the December 16 incident, so it will be this time.  May Allah make things easy for them and reward them according to HIS dignity.#PeshawarAttack https://t.co/B0NW4Yjj2o",MGondal05,1,0,0,1,0,en,1499924469376245762,,"[Photo(previewUrl='https://pbs.twimg.com/media/FNDNWR1XoAAyxHm?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FNDNWR1XoAAyxHm?format=jpg&name=large')]",,,,,,,,['PeshawarAttack'],,,,,Twitter for Android
2022-03-05 01:46:15+00:00,1499924217718259713,"It makes me laugh 🤣😀

When People of Pakistan Condemns their Country's most successful Industry i.e TERRORISM.

 #Peshawar
#PeshawarBlast 
#PeshawarunderAttack #Shiagenocide #PeshawarAttack https://t.co/K1HDIIQiHf",https://twitter.com/SyedHussain313/status/1499924217718259713,"It makes me laugh 🤣😀

When People of Pakistan Condemns their Country's most successful Industry i.e TERRORISM.

 #Peshawar
#PeshawarBlast 
#PeshawarunderAttack #Shiagenocide #PeshawarAttack https://t.co/K1HDIIQiHf",SyedHussain313,39,4,3,12,1,en,1499924217718259713,,"[Photo(previewUrl='https://pbs.twimg.com/media/FNDNIFsaQAUbcm8?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FNDNIFsaQAUbcm8?format=jpg&name=large')]",,,,,,,,"['Peshawar', 'PeshawarBlast', 'PeshawarunderAttack', 'Shiagenocide', 'PeshawarAttack']",,,,,Twitter for Android
2022-03-05 01:41:01+00:00,1499922902229127168,"شیعوں کو قتل گاہ بنانے کا بہت شوق ہوتا ہے چنانچہ میں نے انہی کے پیسوں سے 1947 میں پاکستان کے نام سے ایک مقتل بنا ڈالا 
#PeshawarunderAttack #Peshawar #PeshawarAttack #PeshwarBlast #Shiagenocide #Shia #ShiaLivesMatter #ShiasTargettedInPak #imrankhanPTI #ImranKhan #Pakistanarmy https://t.co/uSJceDtsWV",https://twitter.com/SengeHSering/status/1499922902229127168,"شیعوں کو قتل گاہ بنانے کا بہت شوق ہوتا ہے چنانچہ میں نے انہی کے پیسوں سے 1947 میں پاکستان کے نام سے ایک مقتل بنا ڈالا 
#PeshawarunderAttack #Peshawar #PeshawarAttack #PeshwarBlast #Shiagenocide #Shia #ShiaLivesMatter #ShiasTargettedInPak #imrankhanPTI #ImranKhan #Pakistanarmy https://t.co/uSJceDtsWV",SengeHSering,13121,0,1,3,0,ur,1499922902229127168,,"[Photo(previewUrl='https://pbs.twimg.com/media/FNDL2KhXwAMhyhT?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FNDL2KhXwAMhyhT?format=jpg&name=large')]",,,,,,,,"['PeshawarunderAttack', 'Peshawar', 'PeshawarAttack', 'PeshwarBlast', 'Shiagenocide', 'Shia', 'ShiaLivesMatter', 'ShiasTargettedInPak', 'imrankhanPTI', 'ImranKhan', 'Pakistanarmy']",,,,,Twitter Web App
2022-03-05 01:38:58+00:00,1499922386665287682,"خدا جي گهر ۾ انسانيت جو ٿيل قتل عام۔۔!!
😭😭
#PeshawarAttack https://t.co/VeA13ZMGTF",https://twitter.com/aqeelAB17/status/1499922386665287682,"خدا جي گهر ۾ انسانيت جو ٿيل قتل عام۔۔!!
😭😭
#PeshawarAttack https://t.co/VeA13ZMGTF",aqeelAB17,150,0,0,0,0,sd,1499922386665287682,,"[Photo(previewUrl='https://pbs.twimg.com/media/FNDLdNkX0AEiQi2?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FNDLdNkX0AEiQi2?format=jpg&name=large')]",,,,,,,,['PeshawarAttack'],,,,,Twitter for Android
2022-03-05 01:38:49+00:00,1499922347888943104,"له د کابل پرهر ورغلي نه دي 💔
خپل باچا 
#PeshawarAttack https://t.co/gSwLIcEm3s",https://twitter.com/msdjankai/status/1499922347888943104,"له د کابل پرهر ورغلي نه دي 💔
خپل باچا 
#PeshawarAttack twitter.com/haroonbacha27/…",msdjankai,326,0,0,2,0,fa,1499922347888943104,['https://twitter.com/haroonbacha27/status/1499748877523734533'],,,https://twitter.com/haroonbacha27/status/1499748877523734533,,,,,,['PeshawarAttack'],,,['https://twitter.com/haroonbacha27/status/1499748877523734533'],['https://t.co/gSwLIcEm3s'],Twitter for iPhone
